company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-19,4.228737831115723,3240.280029296875,0.001964428778525651,0.004921867138510949,-0.0029574383599852982,0.017964011369856703,0.039714301941407015,-0.02113107852718432,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.0051686993564426026,-0.0032042705779169517,-0.02834524713486385
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-20,4.303362846374512,3264.81005859375,0.017647113214180887,0.007570342400992303,0.010076770813188585,0.03592813752646218,0.04758529520631227,-0.011054307713995737,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.007390264036372313,0.010256849177808575,-0.018088397957055274
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-30,4.319947242736816,3269.320068359375,0.003853822453357969,0.0013814003524503793,0.0024724221009075897,0.03992042064292689,0.04903242990233214,-0.008581885613088147,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.002198924228164698,0.0016548982251932708,-0.016433499731862002
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-31,4.28678035736084,3255.669921875,-0.007677613524503246,-0.004175224878249728,-0.003502388646253518,0.03193631355699167,0.044652483602913184,-0.012084274259341665,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.002462022591691259,-0.005215590932811987,-0.02164909066467399
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-01,4.311654567718506,3284.919921875,0.0058025390349085715,0.008984326022569933,-0.0031817869876613614,0.03792416429794576,0.05403798209588917,-0.015266061247003027,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.008576326113747701,-0.0027737870788391294,-0.024422877743513118
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-02,4.295071125030518,3285.669921875,-0.0038461900014321593,0.00022831606792172998,-0.004074506069353889,0.03393211075497815,0.05427863590340154,-0.019340567316356916,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.001231706842456191,-0.00507789684388835,-0.029500774587401468
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-03,4.28678035736084,3263.409912109375,-0.001930298108769657,-0.0067748770554901805,0.004844578946720524,0.03193631355699167,0.047136027762926025,-0.014495988369636392,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.004642634032120154,0.0027123359233504974,-0.02678843866405097
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-06,4.270196914672852,3238.699951171875,-0.0038685076690511133,-0.007571822603654521,0.0037033149346034078,0.027944260014024058,0.039207299518809746,-0.010792673435032984,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.005311119068287859,0.001442611399236746,-0.025345827264814227
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-07,4.28678035736084,3248.090087890625,0.003883531139045493,0.002899353709920671,0.0009841774291248218,0.03193631355699167,0.04222032905804629,-0.009808496005908163,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.0034721970476273498,0.0004113340914181432,-0.024934493173396084
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-08,4.270196914672852,3232.110107421875,-0.0038685076690511133,-0.004919808267734305,0.0010513005986831914,0.027944260014024058,0.0370928048663457,-0.008757195407224971,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.0030865857819819325,-0.0007819218870691808,-0.025716415060465264
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-09,4.28678035736084,3270.3798828125,0.003883531139045493,0.011840492470459596,-0.007956961331414103,0.03193631355699167,0.04937249441353342,-0.016714156738639074,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.010972104013023683,-0.00708857287397819,-0.032804987934443454
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-10,4.261904239654541,3260.669921875,-0.0058029839722447685,-0.002969062092306407,-0.0028339218799383614,0.02594800366904315,0.04625684231966121,-0.019548078618577436,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.0014502824854284513,-0.004352701486816317,-0.03715768942125977
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-13,4.270196914672852,3284.159912109375,0.001945767561164713,0.007204038064934748,-0.005258270503770035,0.027944260014024058,0.053794116437430484,-0.02480634912234747,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.00708300469111109,-0.005137237129946377,-0.04229492655120615
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-14,4.28678035736084,3293.280029296875,0.003883531139045493,0.0027770015564321238,0.0011065295826133692,0.03193631355699167,0.05672050433893627,-0.0236998195397341,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.003369566969652283,0.00051396416939321,-0.04178096238181293
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-15,4.270196914672852,3280.489990234375,-0.0038685076690511133,-0.0038836779589711545,1.5170289920041213e-05,0.027944260014024058,0.052616542207442274,-0.02368464924981406,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.002217470434611726,-0.0016510372344393873,-0.04343199961625232
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-16,4.270196914672852,3249.030029296875,0.0,-0.009590018878628648,0.009590018878628648,0.027944260014024058,0.042521929695716,-0.014094630371185413,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.007004000110132137,0.007004000110132137,-0.03642799950612018
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-17,4.270196914672852,3224.02001953125,0.0,-0.0076976850137139285,0.0076976850137139285,0.027944260014024058,0.03449692426102913,-0.006396945357471484,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.005416693580793157,0.005416693580793157,-0.031011305925327026
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-20,4.344821453094482,3290.340087890625,0.017475666793072886,0.020570613072377064,-0.003094946279304178,0.04590827138388098,0.05577716021456691,-0.009491891636775662,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.01829500706425922,-0.0008193402711863355,-0.031830646196513365
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-21,4.361404895782471,3306.52001953125,0.0038168294985234663,0.004917404039835205,-0.0011005745413117385,0.049900324926848594,0.06096884308737183,-0.0105924661780874,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.005164955669453514,-0.0013481261709300477,-0.03317877236744341
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-22,4.344821453094482,3291.14990234375,-0.003802316703964914,-0.004648427076415773,0.000846110372450859,0.04590827138388098,0.056037006789930954,-0.009746355805636542,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.0028589488174343945,-0.0009433678865305196,-0.034122140253973934
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-23,4.35311222076416,3287.47998046875,0.0019081952524822032,-0.0011150880342418734,0.0030232832867240766,0.047904068581867465,0.05485943255994297,-0.006723072518912465,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.00010484749567746775,0.0018033477568047355,-0.0323187924971692
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-24,4.33652925491333,3267.159912109375,-0.0038094505746325558,-0.006181047026932007,0.0023715964522994515,0.043912129825648405,0.04833929680048721,-0.004351476066613014,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.0041445241059996805,0.00033507353136712475,-0.03198371896580208
