event_id,event_calendar_date,effective_market_date,event_date_shift_days,event_title,event_type,affected_country_codes,event_verification_status,event_source_name,event_source_url,event_notes,company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,sample_group,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,analysis_start_date,analysis_end_date,market_date,phase,relative_trading_day,company_return,benchmark_return,abnormal_return,phase_company_return,phase_benchmark_return,phase_bhar,phase_car,market_model_abnormal_return,phase_ols_car
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-02-24,PRE_EVENT,-4,0.0066190740679172,0.0076516140863223,-0.001032540018405,0.10736901761372741,0.006510820863158795,0.10085819675056862,0.09751708172961143,0.005273352595565,0.0858848609319721
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-02-25,PRE_EVENT,-3,0.0011480720735395,0.0081363556573399,-0.0069882835838004,0.10864035705795261,0.014700150874662699,0.09394020618328991,0.09052879814581104,-0.0002506710988111,0.085634189833161
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-02-26,PRE_EVENT,-2,0.0044829553333796,-0.0053655805693283,0.0098485359027079,0.11361034225942546,0.00925569546143512,0.10435464679799034,0.10037733404851894,0.0045610725229446,0.0901952623561056
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-02-27,PRE_EVENT,-1,0.0106901135728971,-0.0043393528110311,0.0150294663839283,0.1255149632941317,0.0048761789222853125,0.12063878437184639,0.11540680043244723,0.010655980558263,0.1008512429143686
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-02,POST_EVENT,0,-0.0015402255492975,0.0003983547353176,-0.0019385802846152,-0.001540225549297447,0.0003983547353176853,-0.0019385802846151323,-0.0019385802846152,-0.0020925755340082,-0.0020925755340082
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-03,POST_EVENT,1,-0.0045254589873647,-0.0094440310956254,0.0049185721082606,-0.006058714309107538,-0.009049438434815205,0.0029907241257076667,0.0029799918236453997,-0.0040012352676544,-0.0060938108016626
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-04,POST_EVENT,2,0.0086785768518664,0.0077560492642863,0.0009225275875801,0.0025672815250037395,-0.001363577060843446,0.003930858585847186,0.0039025194112255,0.0073214321160551,0.0012276213143924998
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-05,POST_EVENT,3,-0.0044043564678303,-0.005646704863891,0.0012423483960607,-0.0018483821658159538,-0.007002582207512598,0.005154200041696644,0.0051448678072862,-0.0042954895161244,-0.0030678682017319
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-06,POST_EVENT,4,0.0028807628922757,-0.0132767958125692,0.016157558704845,0.0010270559757057374,-0.02018640616595202,0.021213462141657757,0.0213024265121312,0.0038242196902629,0.0007563514885310001
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-09,POST_EVENT,5,-0.0023596061774644,0.0083041615131052,-0.0106637676905696,-0.0013349736493836195,-0.012049875830018042,0.010714902180634422,0.0106386588215616,-0.0037767041852044,-0.0030203526966734
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-10,POST_EVENT,6,-0.0100770879040728,-0.0021351198877325,-0.0079419680163402,-0.011398608906642016,-0.014159267788221186,0.00276065888157917,0.0026966908052214,-0.0103523229486823,-0.0133726756453557
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-11,POST_EVENT,7,-0.0001038495137565,-0.0008376012017449,0.0007337516879883,-0.01150127468040607,-0.014985009170250918,0.0034837344898448475,0.0034304424932096998,-0.0005210089375077,-0.0138936845828634
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-12,POST_EVENT,8,0.0164137949038676,-0.0152276765067085,0.0316414714105761,0.0047237406597242515,-0.029984498804864756,0.03470823946458901,0.0350719139037858,0.017570641716415,0.003676957133551602
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-13,POST_EVENT,9,0.0017375881239947,-0.0060591154705643,0.007796703594559,0.006469536699390099,-0.03586193473484334,0.042331471434233436,0.0428686174983448,0.0018915651152982,0.005568522248849802
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-16,POST_EVENT,10,0.0112233333657789,0.0101308831622519,0.0010924502035269,0.017765479832268394,-0.026094364643362344,0.04385984447563074,0.0439610677018717,0.0096064260306515,0.015174948279501301
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-17,POST_EVENT,11,-0.0084754258275028,0.0024942548757938,-0.0109696807032966,0.009139483998157116,-0.023665195763810987,0.0328046797619681,0.032991386998575095,-0.0092570282533477,0.005917920026153602
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-18,POST_EVENT,12,-0.0176045041011272,-0.0136075678800734,-0.0039969362210537,-0.008625916186497884,-0.03695073788613312,0.02832482169963524,0.0289944507775214,-0.016624866999284,-0.0107069469731304
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-19,POST_EVENT,13,-0.0032111344393507,-0.0027487977418789,-0.0004623366974717,-0.011809351649311184,-0.03959796552314987,0.027788613873838686,0.0285321140800497,-0.0034192445559085,-0.0141261915290389
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-20,POST_EVENT,14,-0.0295126135706564,-0.0151381823567792,-0.0143744312138772,-0.04097344038822148,-0.054136706656882194,0.013163266268660712,0.014157682866172498,-0.0283655557513641,-0.042491747280403
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-23,POST_EVENT,15,0.0038548709520156,0.0114532004639904,-0.0075983295119748,-0.037276516761362566,-0.04330354474669329,0.006027027985330724,0.006559353354197698,0.0020933267310351,-0.0403984205493679
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-24,POST_EVENT,16,0.0024533216141324,-0.0037425745042546,0.0061958961183871,-0.03491464643150033,-0.04688405250843508,0.011969406076934752,0.012755249472584797,0.0023539121671902,-0.0380445083821777
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-25,POST_EVENT,17,0.0067035076512715,0.0054191243815093,0.0012843832697622,-0.028445189379723734,-0.0417189986389781,0.013273809259254366,0.014039632742346998,0.0056019789745356,-0.0324425294076421
EVT_PRIMARY_20260228,2026-02-28,2026-03-02,2,Primary conflict event specified in the approved research design,CONFLICT_ONSET,IR | IL | US,RESEARCH_DESIGN_PRE_SPECIFIED,United Nations News,https://news.un.org/en/story/2026/03/1167065,Primary date fixed before the market-universe analysis; the event study remains descriptive and does not infer causality.,CMP043,The Southern Company,SO,^GSPC,USD,NYSE,PRIMARY_DIRECT,Raw Materials & Energy,False,EXPLORATORY,791,ok,0.0005087773956615,0.1093813759095305,0.0083361312109515,2026-01-01,2026-08-18,2026-03-26,POST_EVENT,18,0.0085614509591032,-0.0174061723924167,0.0259676233515199,-0.02012727051451746,-0.058399002949045764,0.038271732434528305,0.0400072560938669,0.0099565846490426,-0.022485944758599496
